gbifID,accessRights,bibliographicCitation,language,license,modified,publisher,references,rightsHolder,type,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,caste,behavior,vitality,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialEntityID,materialEntityRemarks,verbatimLabel,materialSampleID,eventID,parentEventID,eventType,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,superfamily,family,subfamily,tribe,subtribe,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceFromCentroidInMeters,issue,taxonomicIssue,nonTaxonomicIssue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,isInvasive,repatriated,relativeOrganismQuantity,projectId,isSequenced,gbifRegion,publishedByGbifRegion,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077460149,0,0,0,CC_BY_NC_4_0,2021-12-09T19:30:10Z,0,https://midwestherbaria.org/portal/collections/individual/index.php?occid=5280180,0,0,0,b20b8d91-3255-4926-93e6-af9c6ad60faf,0,WIS,0,0,0,PRESERVED_SPECIMEN,0,0,0,3530ec8c-1e7b-457e-8c1d-285221082611,v0043605WIS,5447,"Cochrane, Theodore S.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26552,0,254,254,1972,9,10,26552,"Cultigen, our garden. Sheet 3 of 4.",0,0,0,0,0,0,0,0,0,0,0,0,0,US,Wisconsin,Dane,0,Madison. 2835 Harvey St.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,0,0,0,0,0,0,Raphanus sativus L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,sativus,0,0,SPECIES,0,0,0,ACCEPTED,0,0,bb0366a9-2a7e-44f8-9c9a-e49c23dae2f8,US,2026-01-07T15:35:46.563Z,0,0,0,0,0,TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY,0,0,StillImage,FALSE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-07T15:35:46.563Z,2026-01-07T15:26:37.060Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077462803,0,0,0,CC_BY_NC_4_0,2021-12-09T19:30:10Z,0,https://midwestherbaria.org/portal/collections/individual/index.php?occid=5282337,0,0,0,b20b8d91-3255-4926-93e6-af9c6ad60faf,0,WIS,0,0,0,PRESERVED_SPECIMEN,0,0,0,43030116-8236-493a-9b52-09c1609d2a2e,v0043561WIS,s.n.,"Mahlberg, Paul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22477,0,196,196,1961,7,15,22477,RR. Sheet 3 of 4.,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,Wisconsin,Marinette,0,Pembine. R.R. station ( S. side) at Pembine,0,0,0,0,0,0,0,0,45.63524,-87.99095,3036,0,0,0,0,0,0,0,0,0,Georeferencing Quick Reference Guide 2012-10-02,Geolocate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,13dacd48-5790-4b99-bf04-08b23922e8aa,US,2026-01-06T16:48:22.407Z,0,0,0,0,0,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-06T16:48:22.407Z,2026-01-06T16:36:07.783Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.50_1,Wisconsin,USA.50.40_1,Marinette,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077463439,0,0,0,CC_BY_NC_4_0,2021-12-09T19:30:10Z,0,https://midwestherbaria.org/portal/collections/individual/index.php?occid=5281339,0,0,0,b20b8d91-3255-4926-93e6-af9c6ad60faf,0,WIS,0,0,0,PRESERVED_SPECIMEN,0,0,0,9c285b5f-e3ad-4b0f-997e-e5e2f02314b7,v0043606WIS,5447,"Cochrane, Theodore S.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26552,0,254,254,1972,9,10,26552,"Cultigen, our garden. Sheet 4 of 4.",0,0,0,0,0,0,0,0,0,0,0,0,0,US,Wisconsin,Dane,0,Madison. 2835 Harvey St.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,0,0,0,0,0,0,Raphanus sativus L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,sativus,0,0,SPECIES,0,0,0,ACCEPTED,0,0,70e448fa-98b0-4ae7-a7a4-404f6175e7c9,US,2025-12-04T22:00:38.902Z,0,0,0,0,0,AMBIGUOUS_INSTITUTION,0,0,StillImage,FALSE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,EML,2025-12-04T22:00:38.902Z,2025-12-04T22:00:14.263Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077466445,0,0,0,CC_BY_NC_4_0,2023-02-28T20:42:31Z,0,https://midwestherbaria.org/portal/collections/individual/index.php?occid=5282131,0,0,0,b20b8d91-3255-4926-93e6-af9c6ad60faf,0,WIS,0,0,0,PRESERVED_SPECIMEN,0,0,0,a6578d96-0bfc-4dc4-a498-56b333eec5c1,v0043586WIS,s.n.,"Hale, T.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,153578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,Wisconsin,Racine,0,Racine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,0,0,0,0,0,0,Raphanus sativus L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,sativus,0,0,SPECIES,0,0,0,ACCEPTED,0,0,13dacd48-5790-4b99-bf04-08b23922e8aa,US,2026-01-06T16:48:25.713Z,0,0,0,0,0,TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY,0,0,StillImage,FALSE,FALSE,7678610,7678610,6,7707728,220,7225535,3112,3040962,0,7678610,Raphanus sativus,Raphanus sativus L.,Raphanus sativus,0,DWC_ARCHIVE,2026-01-06T16:48:25.713Z,2026-01-06T16:36:07.783Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077524260,0,0,0,CC_BY_NC_4_0,2019-04-05T08:13:43Z,0,https://midwestherbaria.org/portal/collections/individual/index.php?occid=21401872,0,0,0,b20b8d91-3255-4926-93e6-af9c6ad60faf,0,WIS,0,0,0,PRESERVED_SPECIMEN,0,0,0,17702847-055a-4989-9980-6d884a2c2bca,v0336554WIS,s.n.,"Lange, Kenneth I.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,"Voucher for Lange, Kenneth I. 1998. Flora of Sauk County and Caledonia Township, Columbia County, South Central Wisconsin. Technical Bulletin No. 190. Department of Natural Resources, Madison, WI.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,36317,0,157,157,1999,6,6,36317,Fallow workland with Conyza.,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,Wisconsin,Sauk,0,"Former Roznos farm, Devil's Lake State Park",0,0,0,0,0,0,0,0,43.406851,-89.680136,946,0,0,0,0,0,0,0,0,0,0,GeoLocate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,13dacd48-5790-4b99-bf04-08b23922e8aa,US,2026-01-06T16:48:34.285Z,0,0,0,0,0,CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-06T16:48:34.285Z,2026-01-06T16:36:07.783Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.50_1,Wisconsin,USA.50.59_1,Sauk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077527272,0,0,0,CC_BY_NC_4_0,2019-03-22T08:39:04Z,0,https://midwestherbaria.org/portal/collections/individual/index.php?occid=21401668,0,0,0,b20b8d91-3255-4926-93e6-af9c6ad60faf,0,WIS,0,0,0,PRESERVED_SPECIMEN,0,0,0,5803e6c1-be3e-4304-9007-eec1c9157a0b,v0335787WIS,s.n.,"Lange, Kenneth I.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,"Voucher for Lange, Kenneth I. 1998. Flora of Sauk County and Caledonia Township, Columbia County, South Central Wisconsin. Technical Bulletin No. 190. Department of Natural Resources, Madison, WI.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969,0,0,0,1969,0,0,1969,0,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,Wisconsin,Sauk,0,Along St. Hwy 113 in Baraboo Hills,0,0,0,0,0,0,0,0,43.422333,-89.68245,6321,0,0,0,0,0,0,0,0,0,0,GeoLocate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,13dacd48-5790-4b99-bf04-08b23922e8aa,US,2026-01-06T16:48:37.108Z,0,0,0,0,0,CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-06T16:48:37.108Z,2026-01-06T16:36:07.783Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.50_1,Wisconsin,USA.50.59_1,Sauk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077588841,0,0,0,CC_BY_NC_4_0,2024-04-16T13:47:00Z,0,https://midwestherbaria.org/portal/collections/individual/index.php?occid=30985949,0,0,0,b20b8d91-3255-4926-93e6-af9c6ad60faf,0,WIS,0,0,0,PRESERVED_SPECIMEN,0,0,0,ae44336e-f95b-11e2-9dec-002590257708,v0326977WIS,s.n.,"Rebholz, Roger",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,uwpl001203. Filed in the Wisconsin Reference Collection.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21453,0,268,268,1958,9,25,21453,Prairie - roadside.,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,Wisconsin,Grant,0,Ipswich [SE of Platteville on Co. line],0,0,0,0,0,0,0,0,42.689207,-90.435725,1138,0,0,0,0,0,0,0,0,0,0,"GEODISC 2.1 WI Dept. of Natl. Res., Geographic Services Section","Latitude/Longitude was derived from the Township, Range, Section location. This causes an imprecision.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Iltis, Hugh H.",0,1961-01-01T00:00:00,0,0,0,1213,0,0,0,0,0,0,0,Raphanus sativus L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,sativus,0,0,SPECIES,0,0,0,ACCEPTED,0,0,13dacd48-5790-4b99-bf04-08b23922e8aa,US,2026-01-06T16:48:05.076Z,0,0,0,0,0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,7678610,7678610,6,7707728,220,7225535,3112,3040962,0,7678610,Raphanus sativus,Raphanus sativus L.,Raphanus sativus,0,DWC_ARCHIVE,2026-01-06T16:48:05.076Z,2026-01-06T16:36:07.783Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.50_1,Wisconsin,USA.50.22_1,Grant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077593834,0,0,0,CC_BY_NC_4_0,2021-11-16T20:28:23Z,0,https://midwestherbaria.org/portal/collections/individual/index.php?occid=30991032,0,0,0,b20b8d91-3255-4926-93e6-af9c6ad60faf,0,WIS,0,0,0,PRESERVED_SPECIMEN,0,0,0,38a6fd16-b600-406a-b902-6959fc1e2e64,v0308037WIS,325,"Wood, Kenneth W.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23549,0,173,173,1964,6,21,23549,"Open, disturbed area.",0,0,0,0,0,0,0,0,0,0,0,0,0,US,Wisconsin,Waushara,0,Wautoma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zaborsky, John G.",0,0,0,0,0,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,13dacd48-5790-4b99-bf04-08b23922e8aa,US,2026-01-06T16:48:07.166Z,0,0,0,0,0,TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY,0,0,StillImage,FALSE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-06T16:48:07.166Z,2026-01-06T16:36:07.783Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077598892,0,0,0,CC_BY_NC_4_0,2021-11-16T20:28:23Z,0,https://midwestherbaria.org/portal/collections/individual/index.php?occid=30996438,0,0,0,b20b8d91-3255-4926-93e6-af9c6ad60faf,0,WIS,0,0,0,PRESERVED_SPECIMEN,0,0,0,513990bc-d8ee-4ab9-a944-5c64fc58189d,v0339044WIS,36,"Heiar, David R.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,uwpl002810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26125,0,192,192,1971,7,11,26125,Growing in gravel road bed.,0,0,0,0,0,0,0,0,0,0,0,0,0,US,Wisconsin,Grant,0,"3 mi. W of Platteville on CTH B, near rock quarry and Little Platte River",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,13dacd48-5790-4b99-bf04-08b23922e8aa,US,2026-01-06T16:47:57.313Z,0,0,0,0,0,TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY,0,0,StillImage,FALSE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-06T16:47:57.313Z,2026-01-06T16:36:07.783Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077616741,0,0,0,CC_BY_NC_4_0,2022-10-21T10:03:41Z,0,https://midwestherbaria.org/portal/collections/individual/index.php?occid=31012202,0,0,0,b20b8d91-3255-4926-93e6-af9c6ad60faf,0,WIS,0,0,0,PRESERVED_SPECIMEN,0,0,0,1a8acfe6-6d43-4577-968f-39060db0eb80,v0418480WIS,1932,"Swagel, Kevin A.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,"Silene latifolia, Ambrosia artemisiifolia",0,Observed thosands of blooming plants of this species dominating the wet fallow field. Digital photos taken.; Abundant weed with pale yellow petals and reddish sepals. Flowers white when dried.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41924,0,285,285,2014,10,12,41924,"Growing with Silene latifolia, and Ambrosia artemisiifolia.",0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,Wisconsin,Door,0,"Gardner Township: weedy, wet, fallow field on N. Stevenson Pier Road",0,575 feet.,0,0,0,0,0,0,44.831354,-87.540788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,13dacd48-5790-4b99-bf04-08b23922e8aa,US,2026-01-06T16:48:12.915Z,175,0,0,0,0,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-06T16:48:12.915Z,2026-01-06T16:36:07.783Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.50_1,Wisconsin,USA.50.15_1,Door,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5081485325,0,0,0,CC0_1_0,2025-04-23T02:12:04Z,0,https://sernecportal.org/portal/collections/individual/index.php?occid=33724527,0,0,0,745b06b6-4f3f-4e9c-a43b-9f5b6c9cb6da,0,ERSK,0,0,0,PRESERVED_SPECIMEN,0,0,0,a18b7851-c700-46f5-9181-b85671da3d51,ERSK0002743,19,"Shepard, C.A.",0,0,0,0,0,0,flowering,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,2745,"The 2 plants were the only ones around. Pale yellow, 4-petalled flowers. Petals are ""bowling pin"" shaped. Mostly basal leaves. All leaves are toothed and rough/bristly. Aternate stem leaves. Taproot. 6 to 32 inches tall.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,38807,0,90,90,2006,3,31,0,Campus. Growing in full sunlight and grassy area near a drainage grill by the side of the road.,0,0,0,0,0,0,0,0,0,0,0,0,0,US,South Carolina,Abbeville,0,"Erskine campus, on the corner of Alexander Street and College Street",0,680 ft,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shepard, C.A.",0,0,0,0,0,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,0aa3af87-1629-4fba-954a-6113b8780d53,US,2026-01-06T19:14:58.355Z,0,0,0,0,0,TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY,0,0,StillImage,FALSE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-06T19:14:58.355Z,2026-01-06T19:14:48.511Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
